,SYMBOL,DATE,5_min_window,avgVol,avgPrice,avgSize,PRICE_1,U_SEQ,totalSum,sectionVol
39414,AAP,20030115,14:45:00,0.000532810917098098,44.58,1300.0,44.68142857142857,0.002272619130271715,2333,0.002024859640059018
39415,AAP,20030115,14:50:00,0.0005145031291049002,44.68142857142857,114.28571428571429,44.738749999999996,0.0012820693793906856,2334,0.002024615822807837
39416,AAP,20030115,14:55:00,0.0005075177209594144,44.738749999999996,375.0,44.874193548387105,0.0030228591129937013,2335,0.0020251859191518094
39417,AAP,20030115,15:00:00,0.0004861084124239899,44.874193548387105,274.19354838709677,45.148181818181804,0.006087133664053308,2336,0.0020287385788808903
39418,AAP,20030115,15:05:00,0.000226083274117029,45.148181818181804,650.0,45.13157894736842,-0.00036780937077749413,2337,0.0020283146817087257
39419,AAP,20030115,15:10:00,0.0001731348115843071,45.13157894736842,373.6842105263158,45.12166666666667,-0.00021965483178276575,2338,0.002027883565125915
39420,AAP,20030115,15:15:00,0.0001865526669863703,45.12166666666667,308.3333333333333,45.1225,1.846841439471093e-05,2339,0.0020274503975675354
39421,AAP,20030115,15:20:00,0.00019410414339301205,45.1225,325.0,45.14111111111111,0.00041237240889757177,2340,0.0020270399019000234
39422,AAP,20030115,15:25:00,0.0001966682658570509,45.14111111111111,1922.2222222222222,45.12375,-0.00038467042681900157,2341,0.002026618247860355
39423,AAP,20030115,15:30:00,0.00019807897807075942,45.12375,462.5,45.132999999999996,0.00020497082007438913,2342,0.002026192425229039
39424,AAP,20030115,15:35:00,0.00018494005512643705,45.132999999999996,720.0,45.12421052631579,-0.00019476502011822068,2343,0.002025761886775691
39425,AAP,20030115,15:40:00,0.00018822395176925377,45.12421052631579,384.2105263157895,45.12499999999999,1.7495414743521987e-05,2344,0.002025330080181522
39426,AAP,20030115,15:45:00,0.0002116780447399232,45.12499999999999,361.1111111111111,45.162727272727246,0.0008357121407887974,2345,0.0020249813811995822
39427,AAP,20030115,15:50:00,0.00019595451129877274,45.162727272727246,390.90909090909093,45.187058823529426,0.0005386078360931552,2346,0.0020245865048311913
39428,AAP,20030115,15:55:00,,45.187058823529426,1423.5294117647059,45.474444444444444,0.00633977097493817,2347,0.0020284522552124497
39429,AAP,20030116,09:30:00,0.0010490084389892418,45.474444444444444,2066.6666666666665,45.27230769230769,-0.004454971262122465,2348,0.0020300558013150905
39430,AAP,20030116,09:35:00,0.000861449806292622,45.27230769230769,296.15384615384613,45.330000000000005,0.001273528610015526,2349,0.0020298078940879905
39431,AAP,20030116,09:40:00,0.0007565678362432105,45.330000000000005,250.0,45.51444444444445,0.004060670941742807,2350,0.0020311483905828868
39432,AAP,20030116,09:45:00,0.0007374036644391651,45.51444444444445,311.1111111111111,45.62333333333333,0.002389545660564514,2351,0.0020313395326428197
39433,AAP,20030116,09:50:00,0.0007691244483667036,45.62333333333333,388.8888888888889,45.711666666666666,0.0019342718754969453,2352,0.0020313192670869916
39434,AAP,20030116,09:55:00,0.0007636339538110293,45.711666666666666,200.0,45.61090909090909,-0.0022066310724585883,2353,0.002031374690461755
39435,AAP,20030116,10:00:00,0.000696968845262515,45.61090909090909,327.27272727272725,45.47333333333333,-0.003020848799639844,2354,0.002031866237862242
39436,AAP,20030116,10:05:00,0.0005896013114141796,45.47333333333333,350.0,45.29,-0.004039815990341055,2355,0.0020330971529421396
39437,AAP,20030116,10:10:00,0.0005287754650384366,45.29,185.71428571428572,45.58166666666668,0.00641933132611527,2356,0.002037033529707868
39438,AAP,20030116,10:15:00,0.00042385641488311974,45.58166666666668,272.22222222222223,45.710588235294125,0.0028243722201263337,2357,0.002037461307310606
39439,AAP,20030116,10:20:00,0.00040318870898995097,45.710588235294125,288.2352941176471,45.69384615384615,-0.0003663297464086976,2358,0.0020370395724751047
39440,AAP,20030116,10:25:00,0.00041769927039941407,45.69384615384615,330.7692307692308,45.635,-0.0012886653991147615,2359,0.0020367676495120983
39441,AAP,20030116,10:30:00,0.0003820453709576813,45.635,150.0,45.635714285714286,1.5652024198510192e-05,2360,0.0020363363371083965
39442,AAP,20030116,10:35:00,0.00038063785455161786,45.635714285714286,157.14285714285714,45.65,0.00031298904793854924,2361,0.002035918492277279
39443,AAP,20030116,10:40:00,0.0003846774049997801,45.65,100.0,45.68,0.0006569583067773231,2362,0.0020355390929315776
39444,AAP,20030116,10:45:00,0.00038692967988855143,45.68,125.0,45.675000000000004,-0.00010946308368425933,2363,0.0020351085403811997
39445,AAP,20030116,10:50:00,0.0003977769424943328,45.675000000000004,1783.3333333333333,45.665,-0.000218962120428277,2364,0.0020346808941174646
39446,AAP,20030116,10:55:00,0.0003955945393480581,45.665,216.66666666666666,45.66833333333333,7.29927007622148e-05,2365,0.002034252038500624
39447,AAP,20030116,11:00:00,0.00039597062875725686,45.66833333333333,150.0,45.625,-0.0009493209417488931,2366,0.0020339062225804253
39448,AAP,20030116,11:05:00,0.0004489417650272993,45.625,125.0,45.63999999999999,0.00032871309121908676,2367,0.002033491173519063
39449,AAP,20030116,11:10:00,0.0005063038944733098,45.63999999999999,237.5,45.70882352941177,0.0015068293115300798,2368,0.0020333128909552547
39450,AAP,20030116,11:20:00,0.0005113898300805799,45.70882352941177,223.52941176470588,45.728571428571435,0.00043194361509922953,2369,0.0020329074421795495
39451,AAP,20030116,11:25:00,0.0005692798947469155,45.728571428571435,871.4285714285714,45.754999999999995,0.000577777446837294,2370,0.0020325189700782665
39452,AAP,20030116,11:30:00,0.0006089712644238232,45.754999999999995,200.0,45.843888888888905,0.0019408295858064526,2371,0.002032500421175445
39453,AAP,20030116,11:35:00,0.000611389568588978,45.843888888888905,472.22222222222223,45.989999999999995,0.0031820765986844595,2372,0.002033152969010555
39454,AAP,20030116,11:40:00,0.0005887949347711398,45.989999999999995,211.11111111111111,46.02,0.0006521030553876478,2373,0.002032774788290128
39455,AAP,20030116,11:45:00,0.0005799697803876864,46.02,350.0,45.980666666666664,-0.0008550663197334986,2374,0.0020324144042356365
39456,AAP,20030116,11:50:00,0.0005617075918294951,45.980666666666664,340.0,45.903333333333336,-0.0016832822165614768,2375,0.0020322641860169243
39457,AAP,20030116,11:55:00,0.0005083038153891078,45.903333333333336,133.33333333333334,45.860769230769236,-0.0009276853241587001,2376,0.002031916770227113
39458,AAP,20030116,12:00:00,0.0005015793240026026,45.860769230769236,176.92307692307693,45.83,-0.0006711522257335607,2377,0.0020315295258690716
39459,AAP,20030116,12:05:00,0.0005064603786031654,45.83,150.0,45.88833333333333,0.0012720104929655825,2378,0.0020312822004865234
39460,AAP,20030116,12:20:00,0.0004731579319772751,45.88833333333333,216.66666666666666,45.92,0.0006898429973126598,2379,0.0020309111342788283
39461,AAP,20030116,12:25:00,0.00040036095394562767,45.92,150.0,45.857142857142854,-0.0013697779366084952,2380,0.002030665559362613
39462,AAP,20030116,12:30:00,0.0003924711324663597,45.857142857142854,3014.285714285714,45.87625,0.00041657988521629787,2381,0.002030261087096021
39463,AAP,20030116,12:40:00,0.0003839610101200333,45.87625,112.5,45.851111111111116,-0.0005481219390541271,2382,0.0020298607342500476
39464,AAP,20030116,12:50:00,0.0003751845802535537,45.851111111111116,944.4444444444445,45.81,-0.0008970241222137901,2383,0.002029509387755637
39465,AAP,20030116,12:55:00,0.00037005847099290043,45.81,10000.0,45.8,-0.00021831677851162913,2384,0.0020290865495654464
39466,AAP,20030116,13:00:00,0.00038265552511851017,45.8,146.15384615384616,45.72533333333332,-0.001631606911699031,2385,0.002028920421537362
39467,AAP,20030116,13:05:00,0.00037960189810846984,45.72533333333332,733.3333333333334,45.614375,-0.002429576138105344,2386,0.0020290810639728945
39468,AAP,20030116,13:10:00,0.0003592072054632218,45.614375,206.25,45.556,-0.001280569658230161,2387,0.0020288125140054836
39469,AAP,20030116,13:15:00,0.00034881830134204884,45.556,300.0,45.55,-0.00013171470613737392,2388,0.002028388201986031
39470,AAP,20030116,13:20:00,0.00034992808632120653,45.55,200.0,45.55,0.0,2389,0.002027963702765021
39471,AAP,20030116,13:25:00,0.00035639448286473545,45.55,1100.0,45.55,0.0,2390,0.0020275394699488932
39472,AAP,20030116,13:30:00,0.00035639448286473534,45.55,400.0,45.55,0.0,2391,0.0020271155032591166
39473,AAP,20030116,13:40:00,0.00035639448286473534,45.55,500.0,45.55,0.0,2392,0.0020266918024175666
39474,AAP,20030116,13:45:00,0.00035714528514172394,45.55,100.0,45.57888888888888,0.000634022650969619,2393,0.0020263162383490838
39475,AAP,20030116,13:55:00,0.00039638097992063357,45.57888888888888,200.0,45.64466666666666,0.0014421228985677251,2394,0.0020261219623405684
39476,AAP,20030116,14:00:00,0.00046440210766830856,45.64466666666666,126.66666666666667,45.62166666666666,-0.0005040193825447984,2395,0.0020257201649354333
39477,AAP,20030116,14:05:00,0.0004542996984123224,45.62166666666666,116.66666666666667,45.547999999999995,-0.001616034924601364,2396,0.0020255504163322014
39478,AAP,20030116,14:10:00,0.0004894650854566655,45.547999999999995,130.0,45.52428571428571,-0.0005207794240422581,2397,0.0020251506002591014
39479,AAP,20030116,14:15:00,0.0006034931858571209,45.52428571428571,157.14285714285714,45.582499999999996,0.0012779354069062832,2398,0.0020249095009768777
39480,AAP,20030116,14:20:00,0.0006062461737874421,45.582499999999996,250.0,45.55166666666667,-0.0006766580666187879,2399,0.0020245278473086463
39481,AAP,20030116,14:25:00,0.0006171007642500665,45.55166666666667,133.33333333333334,45.560769230769225,0.00019980947810652224,2400,0.002024112219683437
39482,AAP,20030116,14:30:00,0.0006965924867600812,45.560769230769225,484.61538461538464,45.5,-0.0013346963858055362,2401,0.002023860623660637
39483,AAP,20030116,14:35:00,0.0006877216255832872,45.5,150.0,45.47142857142857,-0.0006281407241709874,2402,0.002023473577303552
39484,AAP,20030116,14:40:00,0.0006823546916790398,45.47142857142857,900.0,45.46,-0.00025136680833663454,2403,0.0020230565138781476
39485,AAP,20030116,14:45:00,0.0006784632357641717,45.46,200.0,45.45666666666667,-7.332722276421818e-05,2404,0.00202263558355586
39486,AAP,20030116,15:00:00,0.0006786897649692014,45.45666666666667,100.0,45.468333333333334,0.000256621759267328,2405,0.0020222245058737582
39487,AAP,20030116,15:15:00,0.0007121707152214319,45.468333333333334,1483.3333333333333,45.54933333333335,0.001779874706750148,2406,0.0020221480286654763
39488,AAP,20030116,15:20:00,0.0007182632747899732,45.54933333333335,2026.6666666666667,45.57,0.0004536176081407923,2407,0.002021753692646405
39489,AAP,20030116,15:25:00,0.000715329677034021,45.57,325.0,45.6025,0.0007129343031412807,2408,0.002021393250037772
39490,AAP,20030116,15:30:00,0.0007319460016275495,45.6025,175.0,45.61666666666667,0.000310607239645961,2409,0.0020209867109356057
39491,AAP,20030116,15:35:00,0.0007472941207302122,45.61666666666667,200.0,45.651818181818186,0.0007702881656894843,2410,0.002020635978182304
39492,AAP,20030116,15:40:00,0.0007804015756045619,45.651818181818186,327.27272727272725,45.89949999999998,0.005410788776711992,2411,0.002023273103227426
39493,AAP,20030116,15:45:00,0.0006682247281742618,45.89949999999998,1455.0,45.81421052631579,-0.001859907265364014,2412,0.002023190786507749
39494,AAP,20030116,15:50:00,0.0005838692799033782,45.81421052631579,1357.8947368421052,45.77695652173912,-0.0008134847023304734,2413,0.0020228316345285145
39495,AAP,20030116,15:55:00,,45.77695652173912,495.6521739130435,45.7375,-0.0008623014479602554,2414,0.002022480578436162
39496,AAP,20030117,09:30:00,0.0005629439371177151,45.7375,1400.0,45.692499999999995,-0.000984359698865114,2415,0.002022151600263436
39497,AAP,20030117,09:35:00,0.0005450113540191305,45.692499999999995,187.5,45.71300000000001,0.00044855069648371617,2416,0.002021758064030994
39498,AAP,20030117,09:40:00,0.000550216446655857,45.71300000000001,230.0,45.708333333333336,-0.00010209141565914803,2417,0.002021339919628121
39499,AAP,20030117,09:45:00,0.0005504019398260405,45.708333333333336,216.66666666666666,45.622,-0.001890573611137874,2418,0.002021269400919827
39500,AAP,20030117,09:50:00,0.0005024107722691058,45.622,300.0,45.61750000000001,-9.864148759341112e-05,2419,0.0020208516577680637
39501,AAP,20030117,09:55:00,0.0005115590896642019,45.61750000000001,287.5,45.69,0.001588040746626624,2420,0.0020207075870723287
39502,AAP,20030117,10:00:00,0.0005543152500941291,45.69,175.0,45.72461538461539,0.0007573271762770965,2421,0.002020356219164267
39503,AAP,20030117,10:05:00,0.0005423484835058979,45.72461538461539,3030.769230769231,45.61363636363637,-0.002430067873380203,2422,0.0020205192731273165
39504,AAP,20030117,10:10:00,0.0004898634899053116,45.61363636363637,3136.3636363636365,45.53785714285715,-0.0016627097444566186,2423,0.0020203684595775885
39505,AAP,20030117,10:15:00,0.0004890237761264669,45.53785714285715,571.4285714285714,45.585,0.0010347099032455833,2424,0.002020071334558086
39506,AAP,20030117,10:20:00,0.0004829822647364916,45.585,250.0,45.62545454545454,0.000887059456262133,2425,0.0020197438947358653
39507,AAP,20030117,10:25:00,0.000457833844247368,45.62545454545454,1036.3636363636363,45.66875,0.0009484820642627171,2426,0.00201942870355377
39508,AAP,20030117,10:30:00,0.0004482476288251546,45.66875,1350.0,45.636,-0.0007173778232679414,2427,0.0020190582647181344
39509,AAP,20030117,10:35:00,0.0004424256787757142,45.636,260.0,45.61750000000001,-0.00040546390556957723,2428,0.0020186553277063654
39510,AAP,20030117,10:40:00,0.0004652101110216893,45.61750000000001,287.5,45.58999999999999,-0.0006030206032035309,2429,0.0020182710268378977
39511,AAP,20030117,10:45:00,0.00044869969358210066,45.58999999999999,190.0,45.62,0.0006578226308921461,2430,0.0020179063292919044
39512,AAP,20030117,10:50:00,0.00039810855217357205,45.62,150.0,45.614,-0.00013152991228375092,2431,0.0020174917959075536
39513,AAP,20030117,10:55:00,0.0003991473831310941,45.614,140.0,45.595,-0.00041662555832933595,2432,0.002017090672200455
39514,AAP,20030117,11:00:00,0.0003998722731551401,45.595,1375.0,45.58800000000001,-0.00015353739213984325,2433,0.00201667706908997
39515,AAP,20030117,11:05:00,0.00041246071768975595,45.58800000000001,600.0,45.59,4.387023186101176e-05,2434,0.0020162634426369682
39516,AAP,20030117,11:10:00,0.00042522050052320597,45.59,166.66666666666666,45.5975,0.00016449623066559058,2435,0.002015853807774847
39517,AAP,20030117,11:15:00,0.0004346499794424425,45.5975,325.0,45.55285714285715,-0.0009795432977287419,2436,0.002015528242050756
39518,AAP,20030117,11:20:00,0.00044330922158703374,45.55285714285715,242.85714285714286,45.574999999999996,0.00048597340643988127,2437,0.0020151435540552275
39519,AAP,20030117,11:25:00,0.0004463542225941158,45.574999999999996,2450.0,45.57545454545454,9.973520303682054e-06,2438,0.0020147304057995066
39520,AAP,20030117,11:30:00,0.00044369892940294346,45.57545454545454,327.27272727272725,45.553333333333335,-0.00048549340050777146,2439,0.0020143366542133712
39521,AAP,20030117,11:35:00,0.00044277167848510887,45.553333333333335,233.33333333333334,45.54999999999999,-7.317697855548426e-05,2440,0.002013923732593853
39522,AAP,20030117,11:40:00,0.00044674664836755396,45.54999999999999,7033.333333333333,45.55,2.2204460492503128e-16,2441,0.0020135112367185414
39523,AAP,20030117,11:45:00,0.00044364569111425437,45.55,250.0,45.540000000000006,-0.00021956307037354034,2442,0.0020131017484022544
39524,AAP,20030117,11:50:00,0.00045352630105424685,45.540000000000006,4242.857142857143,45.5225,-0.0003843514117323472,2443,0.002012701014673299
39525,AAP,20030117,11:55:00,0.0004591641168357624,45.5225,1000.0,45.55,0.000603914482105884,2444,0.0020123322901924247
39526,AAP,20030117,12:05:00,0.00047557884118588125,45.55,100.0,45.54,-0.00021956307037376244,2445,0.0020119235495988158
39527,AAP,20030117,12:15:00,0.0004810062786037304,45.54,200.0,45.488888888888894,-0.001122964744623671,2446,0.0020116294702394646
39528,AAP,20030117,12:20:00,0.00048325714914761495,45.488888888888894,6577.777777777777,45.38692307692309,-0.0022440702878022893,2447,0.0020117078779335854
39529,AAP,20030117,12:25:00,0.0004763476725612245,45.38692307692309,153.84615384615384,45.331538461538464,-0.0012210220792202805,2448,0.002011436158439208
39530,AAP,20030117,12:30:00,0.0004550511573699395,45.331538461538464,276.9230769230769,45.39199999999999,0.0013328745425479716,2449,0.002011219404540781
39531,AAP,20030117,12:35:00,0.0004639297559999674,45.39199999999999,593.3333333333334,45.38909090909092,-6.409023907814533e-05,2450,0.0020108087640460337
39532,AAP,20030117,12:40:00,0.00042241941414911436,45.38909090909092,472.72727272727275,45.306250000000006,-0.0018267957603662708,2451,0.0020107188961929062
39533,AAP,20030117,12:45:00,0.0004278875322769798,45.306250000000006,137.5,45.26555555555555,-0.0008986118126551621,2452,0.0020103816984467586
39534,AAP,20030117,12:50:00,0.00042182655015721426,45.26555555555555,244.44444444444446,45.21083333333333,-0.0012096466175742226,2453,0.0020101079725828846
39535,AAP,20030117,12:55:00,0.0004194574755617975,45.21083333333333,200.0,45.15705882352941,-0.0011901243874925054,2454,0.0020098297738606256
39536,AAP,20030117,13:00:00,0.0003930285635779865,45.15705882352941,447.05882352941177,45.195,0.0008398520010450476,2455,0.002009500737939358
39537,AAP,20030117,13:05:00,0.0003723150375008653,45.195,200.0,45.18666666666667,-0.00018440317963338624,2456,0.0020090932318694507
39538,AAP,20030117,13:10:00,0.0003772330483140156,45.18666666666667,400.0,45.18,-0.00014754703088370365,2457,0.002008685115610604
39539,AAP,20030117,13:20:00,0.0006300807226030271,45.18,150.0,45.138,-0.0009300472337177401,2458,0.0020083545518808045
39540,AAP,20030117,13:35:00,0.0006654516680876935,45.138,940.0,45.12714285714285,-0.00024056114167325242,2459,0.0020079495964579093
39541,AAP,20030117,13:40:00,0.0007031776959066232,45.12714285714285,735.7142857142857,45.17333333333334,0.0010230395711683714,2460,0.002007658178122157
39542,AAP,20030117,13:45:00,0.0007100878655654539,45.17333333333334,1700.0,45.068999999999996,-0.0023122934872385017,2461,0.002007767526764703
39543,AAP,20030117,13:50:00,0.0007087485556288916,45.068999999999996,9790.0,45.004999999999995,-0.0014210540393477693,2462,0.002007549174854521
39544,AAP,20030117,13:55:00,0.0007047787398794602,45.004999999999995,187.5,44.966923076923074,-0.0008464179501339713,2463,0.0020072051601495357
39545,AAP,20030117,14:00:00,0.0006988229503529052,44.966923076923074,138.46153846153845,44.9675,1.282986107423761e-05,2464,0.002006798084256656
39546,AAP,20030117,14:05:00,0.0006908156793899085,44.9675,525.0,44.98,0.00027793991118075644,2465,0.0020064018841328044
39547,AAP,20030117,14:10:00,0.0006932943085491948,44.98,300.0,45.0,0.0004445432391501712,2466,0.002006019861273504
39548,AAP,20030117,14:20:00,0.0006984693157511115,45.0,300.0,45.0,0.0,2467,0.002005613363556343
39549,AAP,20030117,14:25:00,0.0007048250904724836,45.0,300.0,45.0,0.0,2468,0.0020052071128557965
39550,AAP,20030117,14:30:00,0.0007048250904724834,45.0,250.0,44.97,-0.0006668889877037677,2469,0.00200483895842749
39551,AAP,20030117,14:35:00,0.0007016162983035514,44.97,183.33333333333334,44.96,-0.0002223951971802963,2470,0.002004435821204694
39552,AAP,20030117,14:40:00,0.0007014127541581222,44.96,250.0,44.93000000000001,-0.0006674825033669334,2471,0.002004068169973732
39553,AAP,20030117,14:45:00,0.0006984966147943542,44.93000000000001,483.3333333333333,44.782105263157895,-0.003297099547199471,2472,0.0020047246722754543
39554,AAP,20030117,14:50:00,0.0005169289232635168,44.782105263157895,815.7894736842105,44.95,0.003742137382760057,2473,0.0020057725765060086
39555,AAP,20030117,14:55:00,0.00032504988076442027,44.95,396.15384615384613,45.052380952380936,0.0022750730693457503,2474,0.0020059130812382893
39556,AAP,20030117,15:00:00,0.0003665200360416181,45.052380952380936,223.8095238095238,45.01888888888888,-0.0007436792019179136,2475,0.0020055558455043493
39557,AAP,20030117,15:05:00,0.00036774139956104065,45.01888888888888,205.55555555555554,45.00407407407407,-0.00032913413335768874,2476,0.0020051583658389272
39558,AAP,20030117,15:10:00,0.00035801110772617676,45.00407407407407,137.03703703703704,44.99347826086957,-0.0002354689206217686,2477,0.0020047567840737685
39559,AAP,20030117,15:15:00,0.0003427316676978289,44.99347826086957,200.0,45.01375,0.00045044692220584046,2478,0.0020043775211700116
39560,AAP,20030117,15:20:00,0.00038881380292332674,45.01375,487.5,45.02230769230768,0.00019009478097511883,2479,0.002003978953323823
39561,AAP,20030117,15:25:00,0.00041106697904164287,45.02230769230768,523.0769230769231,45.06521739130436,0.0009526225124259018,2480,0.0020036762938596443
39562,AAP,20030117,15:30:00,0.00047849716681876343,45.06521739130436,1695.6521739130435,45.08375000000001,0.0004111552132657092,2481,0.002003293835819397
39563,AAP,20030117,15:35:00,0.0005167851627953324,45.08375000000001,200.0,45.06833333333335,-0.00034201465450193287,2482,0.002002898557616527
39564,AAP,20030117,15:40:00,0.0005747782808842314,45.06833333333335,316.6666666666667,45.11300000000001,0.0009905968046426549,2483,0.0020026042547746977
39565,AAP,20030117,15:45:00,0.000654363096735999,45.11300000000001,275.0,45.19555555555556,0.0018283002766260228,2484,0.002002556050260072
39566,AAP,20030117,15:50:00,0.0006473174429267987,45.19555555555556,255.55555555555554,45.09235294117648,-0.002286079299952163,2485,0.0020026551459663713
39567,AAP,20030117,15:55:00,,45.09235294117648,982.3529411764706,44.871111111111105,-0.004918491710191039,2486,0.00200463033471001
39568,AAP,20030121,09:30:00,0.0005357690671633486,44.871111111111105,755.5555555555555,44.88545454545454,0.0003196074707317197,2487,0.002004241058279942
39569,AAP,20030121,09:35:00,0.0005396605687939495,44.88545454545454,354.54545454545456,44.951818181818176,0.0014774190360042913,2488,0.002004072999019349
39570,AAP,20030121,09:40:00,0.00051680431884683,44.951818181818176,400.0,44.773529411764706,-0.003974105634263331,2489,0.0020052114687278445
39571,AAP,20030121,09:45:00,0.0005102412540107936,44.773529411764706,288.2352941176471,44.592222222222226,-0.004057649266942296,2490,0.0020064133929579447
39572,AAP,20030121,09:50:00,0.000497410915725673,44.592222222222226,377.77777777777777,44.55555555555556,-0.0008226042117549475,2491,0.0020060693067463875
39573,AAP,20030121,09:55:00,0.0004954812550077856,44.55555555555556,344.44444444444446,44.65374999999999,0.0022014403876341646,2492,0.0020061763383407067
39574,AAP,20030121,10:00:00,0.00047950263781598333,44.65374999999999,475.0,44.62818181818183,-0.0005727515522219224,2493,0.002005800568101972
39575,AAP,20030121,10:05:00,0.0004997478053214189,44.62818181818183,363.6363636363636,44.50272727272728,-0.0028150644839614603,2494,0.002006159496892787
39576,AAP,20030121,10:10:00,0.0005033126173269056,44.50272727272728,345.45454545454544,44.4615,-0.0009268281632372207,2495,0.0020058329530526437
39577,AAP,20030121,10:15:00,0.00049838771274743,44.4615,455.0,44.41571428571429,-0.0010303139832630694,2496,0.0020055256139510425
39578,AAP,20030121,10:20:00,0.0004920587266716391,44.41571428571429,471.42857142857144,44.397999999999996,-0.00039890879672495696,2497,0.0020051354892478145
39579,AAP,20030121,10:25:00,0.0004939925658229414,44.397999999999996,340.0,44.28000000000001,-0.002661315538139107,2498,0.0020054108584964827
39580,AAP,20030121,10:30:00,0.000477701536458468,44.28000000000001,271.42857142857144,44.07181818181818,-0.004712573159149296,2499,0.0020071698944972758
39581,AAP,20030121,10:35:00,0.0004223835735922589,44.07181818181818,627.2727272727273,43.8776,-0.0044165953917584015,2500,0.002008658786503364
39582,AAP,20030121,10:40:00,0.0004017049574076343,43.8776,296.0,43.87352941176471,-9.277574580524007e-05,2501,0.002008257109204919
39583,AAP,20030121,10:45:00,0.00040466552109031013,43.87352941176471,576.4705882352941,43.87266666666667,-1.966455838824341e-05,2502,0.002007855756243048
39584,AAP,20030121,10:50:00,0.00047966210593723295,43.87266666666667,540.0,43.73500000000001,-0.0031428021135166684,2503,0.0020083987582344355
39585,AAP,20030121,10:55:00,0.0005838562464136706,43.73500000000001,370.8333333333333,43.55954545454543,-0.004019833789293756,2504,0.0020095537105207896
39586,AAP,20030121,11:00:00,0.0006421863465063607,43.55954545454543,413.6363636363636,43.58124999999999,0.0004981489046590417,2505,0.0020091838795961202
39587,AAP,20030121,11:05:00,0.0006732093036335707,43.58124999999999,487.5,43.3629411764706,-0.005021825595580302,2506,0.002011222204638998
39588,AAP,20030121,11:10:00,0.0006530269972490243,43.3629411764706,608.8235294117648,43.24333333333335,-0.0027621074767916,2507,0.002011541454605542
39589,AAP,20030121,11:15:00,0.0005614692923296391,43.24333333333335,766.6666666666666,43.394375000000004,0.0034867454967359313,2508,0.0020123921559797374
39590,AAP,20030121,11:20:00,0.0005153008218180609,43.394375000000004,725.0,43.21500000000001,-0.004142167206945831,2509,0.002013635806698988
39591,AAP,20030121,11:25:00,0.0005876978179896719,43.21500000000001,1736.3636363636363,42.9844827586207,-0.005348472717459735,2510,0.002015991794133335
39592,AAP,20030121,11:30:00,0.0005696081799217832,42.9844827586207,889.6551724137931,42.954545454545475,-0.0006967103517146317,2511,0.002015628977586021
39593,AAP,20030121,11:35:00,0.0006223393893707245,42.954545454545475,481.8181818181818,42.96862068965517,0.00032762375660069413,2512,0.002015243204665292
39594,AAP,20030121,11:40:00,0.000547849829511392,42.96862068965517,424.13793103448273,43.12000000000001,0.0035168287087139908,2513,0.0020161120777559645
39595,AAP,20030121,11:45:00,0.0004929030619792308,43.12000000000001,210.52631578947367,43.21249999999999,0.0021428786470006804,2514,0.0020161933726475694
39596,AAP,20030121,11:50:00,0.0004839976268255962,43.21249999999999,550.0,43.41866666666667,0.0047596509157695685,2515,0.0020180892909046513
39597,AAP,20030121,11:55:00,0.000435241246520187,43.41866666666667,1493.3333333333333,43.458400000000005,0.0009147025245713954,2516,0.0020177827189819487
39598,AAP,20030121,12:00:00,0.0004122762704684929,43.458400000000005,492.0,43.49818181818182,0.0009149812498475158,2517,0.0020174763228179744
39599,AAP,20030121,12:05:00,0.00040812386505979103,43.49818181818182,772.7272727272727,43.50689655172414,0.00020032700929057247,2518,0.0020170824419851238
39600,AAP,20030121,12:10:00,0.00038520823428335465,43.50689655172414,251.72413793103448,43.39823529411763,-0.0025006880934215488,2519,0.002017265760245749
39601,AAP,20030121,12:15:00,0.00035444626348787547,43.39823529411763,476.47058823529414,43.445555555555565,0.0010897789158706634,2520,0.002016996683085707
39602,AAP,20030121,12:20:00,0.0003548260449434433,43.445555555555565,855.5555555555555,43.443636363636365,-4.4175619018274746e-05,2521,0.002016596489832359
39603,AAP,20030121,12:25:00,0.0003553178927937215,43.443636363636365,254.54545454545453,43.36999999999999,-0.0016964243033778593,2522,0.002016458068481489
39604,AAP,20030121,12:30:00,0.0003888213520853651,43.36999999999999,1268.75,43.26,-0.0025395373223619975,2523,0.0020166595899043624
39605,AAP,20030121,12:35:00,0.00038120113559566296,43.26,212.5,43.26,0.0,2524,0.002016260336202043
39606,AAP,20030121,12:40:00,0.0003697250195043525,43.26,187.5,43.273749999999986,0.0003177950826286935,2525,0.0020158754214179547
39607,AAP,20030121,12:45:00,0.00037289009363410493,43.273749999999986,481.25,43.411875,0.0031868055838940976,2526,0.002016515595678787
39608,AAP,20030121,12:50:00,0.0004457501129173255,43.411875,162.5,43.52277777777777,0.0025514069337351534,2527,0.002016788394667626
39609,AAP,20030121,12:55:00,0.00045095303501325567,43.52277777777777,172.22222222222223,43.61521739130434,0.0021216840718894237,2528,0.002016858054818518
39610,AAP,20030121,13:00:00,0.0004534156758998668,43.61521739130434,265.2173913043478,43.533,-0.0018868410199945529,2529,0.0020167850014578695
39611,AAP,20030121,13:05:00,0.00041728647756218967,43.533,240.0,43.50142857142857,-0.0007254928991760069,2530,0.0020164290715507624
39612,AAP,20030121,13:10:00,0.0004434214060517671,43.50142857142857,271.42857142857144,43.5,-3.2840183251149495e-05,2531,0.002016030627306969
39613,AAP,20030121,13:15:00,0.00054449631425958,43.5,233.33333333333334,43.4876923076923,-0.00028297548913685253,2532,0.0020156369924029405
